    0.191026113547744458E+01    0.140308881437933231E+01    0.229279858971569439E-01   -0.567863158448469036E+02
    0.199725206859186244E+01    0.805178054375524255E+00    0.185600636332381441E-01   -0.567838917840062365E+02
    0.199725206859186244E+01    0.805178054375524255E+00    0.185600636332381441E-01   -0.567838917840062365E+02
    0.198250130424804816E+01    0.965791745178034233E+00    0.454612333632411492E-01   -0.567829732240545511E+02
    0.197996221886140411E+01    0.122821987752019268E+01    0.452510307289166747E-01   -0.567783605563122435E+02
    0.204889207913004512E+01    0.680164214079191254E+00    0.163312129005337425E-01   -0.567733964672861120E+02
    0.191246920033942303E+01    0.152138094728262452E+01    0.202687825249743270E-01   -0.567722742493908967E+02
    0.198109552012061840E+01    0.106298857216963327E+01    0.534244886394574792E-01   -0.567714321535777273E+02
    0.194145417330613590E+01    0.151665265839883823E+01   -0.276064502741864004E-01   -0.567676979289287473E+02
    0.190767279863195682E+01    0.144808063842718759E+01   -0.673445659164730870E-01   -0.567673685279400360E+02
    0.199099899004991343E+01    0.125142125464512155E+01   -0.704573529783143471E-01   -0.567605419124971817E+02
    0.199099899004991343E+01    0.125142125464512155E+01   -0.704573529783143471E-01   -0.567605419124971817E+02
    0.203992578756113829E+01    0.641804670381414866E+00   -0.391008373771075668E-01   -0.567595012269956101E+02
    0.190268637905942484E+01    0.150612459743858729E+01   -0.558400855668157448E-01   -0.567591035125820511E+02
    0.204436734679182841E+01    0.935297754184842844E+00   -0.151883142619819722E-01   -0.567590376606799225E+02
    0.204436734679182841E+01    0.935297754184842844E+00   -0.151883142619819722E-01   -0.567590376606799225E+02
    0.202692854029884018E+01    0.103984292739463413E+01    0.140351346896459006E-01   -0.567559037977801779E+02
    0.195029246877697560E+01    0.127373426596857797E+01    0.489690769376309731E-01   -0.567517077454750591E+02
    0.204927378196764920E+01    0.796359921647214364E+00   -0.666830221425200875E-01   -0.567485508419061517E+02
    0.197569214860747877E+01    0.118675955946586598E+01   -0.113672909704060743E+00   -0.567448325234924980E+02
    0.204483781791377162E+01    0.892864534745099192E+00    0.110412178927514759E-01   -0.567447290538423985E+02
    0.199054428508326353E+01    0.126615826494969319E+01    0.154186248857630659E-01   -0.567447288390668092E+02
    0.190647742879496995E+01    0.156364424032295268E+01   -0.464727603860364269E-01   -0.567387965773223186E+02
    0.199961248306961537E+01    0.121136157384218635E+01   -0.633522106575306054E-01   -0.567376198334375417E+02
    0.204728372250319524E+01    0.641124255151947153E+00   -0.421453227203940628E-01   -0.567360849921345576E+02
    0.204728372250319524E+01    0.641124255151947153E+00   -0.421453227203940628E-01   -0.567360849921345576E+02
    0.192075837370251357E+01    0.139254423778583103E+01    0.330174702805727804E-01   -0.567345186509317969E+02
    0.200699861342721775E+01    0.865483527962144450E+00    0.421210239528555519E-01   -0.567301559441720045E+02
    0.192091940822869134E+01    0.148723498586630143E+01    0.259165715677944775E-01   -0.567301516891906488E+02
    0.192091940822869134E+01    0.148723498586630143E+01    0.259165715677944775E-01   -0.567301516891906488E+02
    0.192886956422504241E+01    0.155148611037148498E+01   -0.284397509982632357E-01   -0.567300451458363568E+02
    0.202846111279759889E+01    0.765799810004196502E+00    0.323771731109001593E-01   -0.567284527575195057E+02
    0.191816034518554446E+01    0.142540968235427989E+01   -0.820082722574468903E-01   -0.567283672990152965E+02
    0.192086462149959658E+01    0.152009838994781177E+01   -0.655421818492296637E-01   -0.567270284440151684E+02
    0.193077583318538792E+01    0.131474977415539307E+01   -0.948145917245302172E-01   -0.567243206232009385E+02
    0.196709280497925576E+01    0.128025121844577860E+01    0.439119962600855729E-01   -0.567213434927942544E+02
    0.205629609044894401E+01    0.798513237319248503E+00   -0.909764232783416560E-02   -0.567202613752284677E+02
    0.200854175452789541E+01    0.946420303060925505E+00    0.475886426577503130E-01   -0.567165915595682932E+02
    0.203054346620935533E+01    0.880411666945439819E+00    0.366203178935808893E-01   -0.567147380235513907E+02
    0.198755493626127944E+01    0.123619088440146996E+01   -0.847915608117020270E-01   -0.567121280928001212E+02
    0.202445817792783345E+01    0.891536086666118166E+00    0.407683274074841506E-01   -0.567120436150019103E+02
    0.199358930587181860E+01    0.806437130077403808E+00    0.172468899553912536E-02   -0.567116995749877191E+02
    0.201334983370027842E+01    0.941558642983245875E+00   -0.106294668034804474E+00   -0.567104087395223218E+02
    0.204144217577796816E+01    0.759209589904180859E+00   -0.777165292149071263E-01   -0.567091774217484996E+02
    0.205569264658997497E+01    0.764130684623234302E+00    0.360153700424348244E-02   -0.567067396072189638E+02
    0.197429477296133271E+01    0.132069075480956144E+01    0.259718023358992411E-01   -0.567050604327006837E+02
    0.202511012591597961E+01    0.917123145076885748E+00   -0.957678619149273658E-01   -0.567049928676577579E+02
    0.206081822198498799E+01    0.690598809856883378E+00   -0.242175523814864846E-01   -0.567048567959622360E+02
    0.196656204171381788E+01    0.123647603551960472E+01    0.481782144080469266E-01   -0.567018916091142415E+02
    0.197662219201065881E+01    0.879040164303468430E+00   -0.280458358056208112E-01   -0.567016334360548484E+02
    0.196859236489126133E+01    0.927858794550921573E+00   -0.161138202066446468E-02   -0.567010546965643059E+02
    0.196273475330491110E+01    0.117367087648344892E+01   -0.113311938762457487E+00   -0.566933452934582434E+02
    0.192743895488397499E+01    0.132765625998985470E+01    0.347562088282664661E-01   -0.566890762073204115E+02
    0.192853743704755587E+01    0.134030419751115915E+01    0.363155641467223234E-01   -0.566890623721782489E+02
    0.192506978865151446E+01    0.134332290533399679E+01    0.331961231181825411E-01   -0.566883239700198516E+02
    0.203692033241138404E+01    0.985797382158326130E+00   -0.201725975679156733E-01   -0.566790280118700167E+02
    0.203935492297831189E+01    0.763536233394377817E+00    0.267036394546149580E-01   -0.566776278769700141E+02
    0.197671069853720027E+01    0.889248749883737588E+00   -0.202179982473182918E-03   -0.566773905218950134E+02
    0.195308677759689786E+01    0.112055654798614945E+01    0.380217781530660659E-01   -0.566750019659426698E+02
    0.201344528725237559E+01    0.932655327115304189E+00    0.442372423505048573E-01   -0.566731821542227507E+02
    0.200486597499653207E+01    0.926037191643221291E+00   -0.106634349823220731E+00   -0.566709446828770922E+02
    0.195870839456181400E+01    0.986943326597259585E+00   -0.425393047277538017E-01   -0.566674749209794584E+02
    0.195870839456181400E+01    0.986943326597259585E+00   -0.425393047277538017E-01   -0.566674749209794584E+02
    0.200372456138119759E+01    0.120991700267660995E+01   -0.138895941043468696E-01   -0.566672699244437368E+02
    0.196524925037968501E+01    0.139794970547786690E+01   -0.487033206707643274E-01   -0.566634496927987001E+02
    0.192602320555680961E+01    0.153178589416486233E+01    0.446155894722899404E-02   -0.566618364740119063E+02
    0.192602320555680961E+01    0.153178589416486233E+01    0.446155894722899404E-02   -0.566618364740119063E+02
    0.195190628238159292E+01    0.106493681921380556E+01    0.208834998613269818E-01   -0.566616199124220259E+02
    0.191800985201938445E+01    0.141318656501798756E+01    0.264858089573110078E-01   -0.566600657277682629E+02
    0.204187679481817952E+01    0.647411347981792673E+00   -0.240474015947604869E-01   -0.566503114045043432E+02
    0.204345874082984480E+01    0.819618339507012905E+00   -0.715815401831925158E-01   -0.566502508372549869E+02
    0.193710794704607991E+01    0.126868103569203861E+01   -0.960151344977226984E-01   -0.566499314964496463E+02
    0.193710794704607991E+01    0.126868103569203861E+01   -0.960151344977226984E-01   -0.566499314964496463E+02
    0.201486527620246036E+01    0.853908495068306905E+00   -0.971879837955498260E-01   -0.566492566919606730E+02
    0.204646983208478517E+01    0.893461695419166091E+00   -0.116168832559111479E-01   -0.566476657842796527E+02
    0.195414481063029299E+01    0.143292135328180947E+01   -0.574773742542653565E-01   -0.566460061225698794E+02
    0.195414481063029299E+01    0.143292135328180947E+01   -0.574773742542653565E-01   -0.566460061225698794E+02
    0.203286540992216835E+01    0.823957690194948356E+00    0.320404186567024851E-01   -0.566451175293442759E+02
    0.203453763157436640E+01    0.962098021696444761E+00    0.120468070382138137E-01   -0.566418157692759436E+02
    0.191178821892593120E+01    0.134631200948368779E+01   -0.496658566765777465E-01   -0.566416743942615284E+02
    0.192121954491562263E+01    0.132023785647970904E+01    0.227667709053775980E-01   -0.566395072456334319E+02
    0.192121954491562263E+01    0.132023785647970904E+01    0.227667709053775980E-01   -0.566395072456334319E+02
    0.204024789239461413E+01    0.731041949993221252E+00    0.196609912858711766E-01   -0.566323304841982633E+02
    0.204024789239461413E+01    0.731041949993221252E+00    0.196609912858711766E-01   -0.566323304841982633E+02
    0.194495191966875680E+01    0.110708908254183491E+01    0.175576981094671680E-01   -0.566322591934669219E+02
    0.194495191966875680E+01    0.110708908254183491E+01    0.175576981094671680E-01   -0.566322591934669219E+02
    0.194014867574793470E+01    0.142285792947497569E+01   -0.834255280800597632E-01   -0.566315734197821357E+02
    0.194014867574793470E+01    0.142285792947497569E+01   -0.834255280800597632E-01   -0.566315734197821357E+02
    0.194826835866578207E+01    0.129857283439464410E+01    0.428288337776372430E-01   -0.566305823798969428E+02
    0.194826835866578207E+01    0.129857283439464410E+01    0.428288337776372430E-01   -0.566305823798969428E+02
    0.203684995911410738E+01    0.976560905160967607E+00   -0.131710074782436237E-01   -0.566287088346299896E+02
    0.198555396699692466E+01    0.842233803647101098E+00   -0.266115403898137259E-01   -0.566284672748592470E+02
    0.198555396699692466E+01    0.842233803647101098E+00   -0.266115403898137259E-01   -0.566284672748592470E+02
    0.201462795042838039E+01    0.726493319211961364E+00   -0.391681236734857663E-01   -0.566282931913247793E+02
    0.191365606159608781E+01    0.156188418620692815E+01   -0.329035768138279394E-01   -0.566276574898024023E+02
    0.201997319889801474E+01    0.707303959540833915E+00   -0.791980993423280211E-02   -0.566274328160350677E+02
    0.204579820264210710E+01    0.829306114115485826E+00   -0.628499873676897636E-01   -0.566272962748350324E+02
    0.201679602178554518E+01    0.788096037528136506E+00   -0.810608028498087663E-01   -0.566265420722417332E+02
    0.204703474618804826E+01    0.818675632197036762E+00   -0.607730403348725190E-01   -0.566224882349610539E+02
    0.199742449101131747E+01    0.123172794355534698E+01   -0.466083061896966910E-01   -0.566201917623682931E+02
    0.193919051872399173E+01    0.136441056765928082E+01    0.371733811142789250E-01   -0.566201516311638926E+02
    0.193919051872399173E+01    0.136441056765928082E+01    0.371733811142789250E-01   -0.566201516311638926E+02
    0.201106335585190088E+01    0.100298448635554216E+01   -0.101189385385065833E+00   -0.566200310848961195E+02
    0.197155515946252891E+01    0.957844696481329194E+00    0.211307994185023773E-01   -0.566191462003950221E+02
    0.199741273374619510E+01    0.805531943350512591E+00    0.528030020241310183E-02   -0.566187933318270495E+02
    0.196325615776504137E+01    0.117560897962231969E+01    0.469329717171866889E-01   -0.566186733150036616E+02
    0.203800146005747429E+01    0.895313637084880654E+00    0.193306184720416496E-01   -0.566178988481592782E+02
    0.197672912758022079E+01    0.130762489258647463E+01    0.210835586681099585E-01   -0.566173753702463216E+02
    0.199918889819288026E+01    0.800173832970855869E+00    0.664323163650593074E-02   -0.566168350006009149E+02
    0.199918889819288026E+01    0.800173832970855869E+00    0.664323163650593074E-02   -0.566168350006009149E+02
    0.193197508006479346E+01    0.123988766829025465E+01    0.263756471322444952E-01   -0.566153809276121649E+02
    0.201912748643261075E+01    0.991865284237185563E+00    0.339699971123863520E-01   -0.566143330964762086E+02
    0.193769199124044533E+01    0.122515707193369572E+01   -0.883871904783291029E-01   -0.566104689222490620E+02
    0.198534769519408805E+01    0.130528480141781955E+01   -0.119207165969914541E-01   -0.566081751080066127E+02
    0.200983604661726289E+01    0.791690982209360072E+00    0.214479989920608460E-01   -0.566061464904303620E+02
    0.200983604661726289E+01    0.791690982209360072E+00    0.214479989920608460E-01   -0.566061464904303620E+02
    0.199675870267101097E+01    0.815936684577842186E+00   -0.574393611784778102E-01   -0.566046005485675323E+02
    0.203740985280961517E+01    0.705857627771218077E+00    0.123042427671222754E-01   -0.566027400541663326E+02
    0.200571854403527716E+01    0.100905284759610403E+01    0.431268989618711629E-01   -0.566021255798595746E+02
    0.193062908912781239E+01    0.151713458322401706E+01   -0.468480591240503230E-01   -0.566015300331701852E+02
    0.194124103226197420E+01    0.142999464085958472E+01   -0.786544225072489667E-01   -0.566003311227917436E+02
    0.202527230438033179E+01    0.892163544182739798E+00    0.349619765406377070E-01   -0.565986792677025434E+02
    0.198257734033358268E+01    0.131592527428182393E+01   -0.757653538719438302E-02   -0.565951103054977551E+02
    0.198257734033358268E+01    0.131592527428182393E+01   -0.757653538719438302E-02   -0.565951103054977551E+02
    0.196170353665216446E+01    0.993884982942901729E+00   -0.588266640431065468E-01   -0.565950625850674527E+02
    0.200038035479725274E+01    0.996721717076944458E+00    0.447925065818406409E-01   -0.565902561042483327E+02
    0.190181269643993467E+01    0.147458180712795439E+01   -0.193485394335919381E-01   -0.565891916891867979E+02
    0.197324335072634760E+01    0.119987122983492966E+01   -0.107997996694020770E+00   -0.565874083343669341E+02
    0.195027908941995953E+01    0.129740618361842053E+01    0.411345850081374920E-01   -0.565861716423506778E+02
    0.191045695791838810E+01    0.153290187201486461E+01   -0.372105168152003785E-03   -0.565858340550155816E+02
    0.196905958646967250E+01    0.969840789864322872E+00    0.181062676937404632E-01   -0.565831065991127602E+02
    0.196295005021714708E+01    0.137655130296809247E+01   -0.666264447436688556E-01   -0.565807358747424374E+02
    0.203757060013494318E+01    0.781570910741535840E+00    0.233852638292795234E-01   -0.565792968978535171E+02
    0.200662193856216930E+01    0.764779838456945527E+00   -0.436214955358700252E-01   -0.565768485606422686E+02
    0.198052453116165594E+01    0.101081537693044332E+01    0.414864091991979933E-01   -0.565731372347769650E+02
    0.203002835005411697E+01    0.681506900666718707E+00   -0.243839687311737663E-01   -0.565730951845419341E+02
    0.203002835005411697E+01    0.681506900666718707E+00   -0.243839687311737663E-01   -0.565730951845419341E+02
    0.200464807732453565E+01    0.766803403518146354E+00   -0.121772555917800673E-01   -0.565723724788761118E+02
    0.203455293273650639E+01    0.957257576157015677E+00    0.715334007344026190E-02   -0.565645031665912938E+02
    0.202627797262466558E+01    0.857242282103126030E+00   -0.902588006267048826E-01   -0.565630787677409685E+02
    0.203434258933783951E+01    0.820982283922775835E+00    0.264868459050404681E-01   -0.565627083571122355E+02
    0.198201932696511918E+01    0.100609203713971596E+01   -0.103638928510504158E+00   -0.565616070441017698E+02
    0.201807902045449339E+01    0.724963893210631483E+00   -0.479672757185234389E-02   -0.565610989527491341E+02
    0.192495344350012410E+01    0.135001380402089488E+01   -0.815992904893985127E-01   -0.565593551800481862E+02
    0.203664165833255595E+01    0.817659117535054492E+00   -0.781851243027080756E-01   -0.565565185023521977E+02
    0.203906245891412752E+01    0.702459196853533641E+00   -0.562776544671006462E-01   -0.565562014172634449E+02
    0.203546077056638808E+01    0.880180658919728742E+00    0.221780555807704616E-01   -0.565550737911270787E+02
    0.203203461566812038E+01    0.996053974768710049E+00   -0.448734794948713045E-02   -0.565546435529521574E+02
    0.191364817818302413E+01    0.154385053436993402E+01   -0.369444864289043551E-01   -0.565545886363628156E+02
    0.196231776961020010E+01    0.972582519646545407E+00   -0.154870409727401181E-01   -0.565485326245229416E+02
    0.193434610626642289E+01    0.151272268510427743E+01   -0.183877393017422008E-01   -0.565462816061852962E+02
    0.197915737905326594E+01    0.118743250605107775E+01    0.413128402466647060E-01   -0.565448192651106112E+02
    0.203864980030010479E+01    0.899325113027366285E+00    0.114612151108666183E-01   -0.565436787664629676E+02
    0.201067783917669018E+01    0.773300089026534465E+00   -0.604641287678120420E-01   -0.565427578035599936E+02
    0.204565495269039666E+01    0.880354538118524488E+00   -0.189602340658279189E-01   -0.565334863346390080E+02
    0.195753527997375798E+01    0.133265093166001236E+01    0.325610867880534727E-01   -0.565334347925916560E+02
    0.194345835968551128E+01    0.130428233431504026E+01    0.372403305582231781E-01   -0.565310846828433853E+02
    0.194345835968551128E+01    0.130428233431504026E+01    0.372403305582231781E-01   -0.565310846828433853E+02
    0.203523821395019766E+01    0.929371574098844633E+00    0.115799127265781010E-01   -0.565284141830867028E+02
    0.197229654459514592E+01    0.136328180458217219E+01   -0.260561271824570895E-01   -0.565254925815832792E+02
    0.193280998043725383E+01    0.124580147319131385E+01    0.236770082182946595E-01   -0.565250058391163037E+02
    0.202150736100809247E+01    0.836572670716870803E+00    0.310618784165122008E-01   -0.565246208187005550E+02
    0.202150736100809247E+01    0.836572670716870803E+00    0.310618784165122008E-01   -0.565246208187005550E+02
    0.197750517911487478E+01    0.121705612631536120E+01    0.377554419367953642E-01   -0.565245203135000054E+02
    0.193785978251391455E+01    0.118975033022378085E+01    0.207735025292770104E-01   -0.565243510554747388E+02
    0.203541183802163417E+01    0.892985332929947973E+00   -0.713925044745451487E-01   -0.565198458106929067E+02
    0.203279403035473649E+01    0.852210724937346953E+00    0.252177363072938476E-01   -0.565172124461616576E+02
    0.191473779573184721E+01    0.153976894576440593E+01   -0.325029667452234605E-01   -0.565167390698871372E+02
    0.204107333858309481E+01    0.864356610506032297E+00    0.104945358946739731E-01   -0.565144068503934278E+02
    0.202371081092705474E+01    0.106113793765006470E+01   -0.160675796457674380E-01   -0.565140201782739453E+02
    0.199581160793141521E+01    0.854500666664284481E+00    0.190585667585079221E-01   -0.565119449708469048E+02
    0.200695146413364256E+01    0.117342941172838344E+01   -0.267121149294151650E-01   -0.565115324986299186E+02
    0.202110776476683540E+01    0.719419303427709877E+00   -0.913481784434111432E-02   -0.565105386890651857E+02
    0.192286927315083389E+01    0.126825633306382635E+01    0.283032969019103575E-02   -0.565061569400046366E+02
    0.193190603132961769E+01    0.141608482060830276E+01    0.249098656747435143E-01   -0.565025210115863317E+02
    0.205283796116969164E+01    0.722426661383481772E+00   -0.320333833880130925E-01   -0.565004301153174850E+02
    0.203793935028537554E+01    0.934692504053199258E+00   -0.431203658037127013E-02   -0.565002924938071445E+02
    0.196422315107482426E+01    0.139026633348291995E+01   -0.539927718688559821E-02   -0.564998807156568077E+02
    0.196422315107482426E+01    0.139026633348291995E+01   -0.539927718688559821E-02   -0.564998807156568077E+02
    0.203921792145486513E+01    0.936108837403324401E+00   -0.205283051363096547E-01   -0.564995838660299938E+02
    0.195377053984278959E+01    0.102887101281462634E+01   -0.318546687137271078E-01   -0.564977872440720503E+02
    0.199984115501765380E+01    0.121095483300889484E+01   -0.371299783817242712E-01   -0.564955967513318171E+02
    0.204075061147080739E+01    0.693325860193338528E+00   -0.448772919155278061E-01   -0.564932883114370554E+02
    0.204075061147080739E+01    0.693325860193338528E+00   -0.448772919155278061E-01   -0.564932883114370554E+02
    0.200114417300360792E+01    0.916573861953766666E+00    0.359556755879388845E-01   -0.564912069079603043E+02
    0.199802521758222085E+01    0.815255799023100636E+00    0.592670650931381715E-03   -0.564847123315346522E+02
    0.191855667014636921E+01    0.136171012373806732E+01    0.129194584046032901E-01   -0.564827886595614643E+02
    0.204061395233133069E+01    0.697167322350685126E+00   -0.456944853579610566E-01   -0.564815044695716821E+02
    0.195627227359217848E+01    0.141337999973762685E+01    0.179393230078872534E-02   -0.564812775240705065E+02
    0.195627227359217848E+01    0.141337999973762685E+01    0.179393230078872534E-02   -0.564812775240705065E+02
    0.199475144932012682E+01    0.114209832193274963E+01    0.322695290380394795E-01   -0.564798242882935568E+02
    0.202812078357884396E+01    0.710731980860693113E+00   -0.439969201089223105E-01   -0.564768131553316408E+02
    0.203460276958505482E+01    0.936498238824150064E+00    0.681712717962135173E-02   -0.564763487234018413E+02
    0.201912328887534542E+01    0.725409750358574357E+00   -0.242516991051218156E-01   -0.564728550026998875E+02
    0.197474315752898910E+01    0.107864766434392401E+01    0.406870619562500480E-01   -0.564728205847520499E+02
    0.192520627888065832E+01    0.149025778032966905E+01   -0.574659233114704904E-01   -0.564726458967612075E+02
    0.194018295594130308E+01    0.134562711166669580E+01   -0.914851771487654730E-01   -0.564711965940288323E+02
    0.191052929734026655E+01    0.148663802445606308E+01   -0.203006297194363583E-02   -0.564708510380161712E+02
    0.202435646205307052E+01    0.710967298969372052E+00   -0.272907911510866796E-01   -0.564703180473550361E+02
    0.196328598569659363E+01    0.137149099872356572E+01   -0.607569728898145200E-01   -0.564674106469903023E+02
    0.192117157243500714E+01    0.127802217197395152E+01   -0.432183604068505645E-01   -0.564630385146296234E+02
    0.192917016856489454E+01    0.127516575688542488E+01    0.185308482884511960E-01   -0.564609484380626370E+02
    0.201437874793627358E+01    0.955296955297225026E+00    0.339861035925821398E-01   -0.564607154237715179E+02
    0.194663516161524619E+01    0.108125343680470820E+01   -0.384060159726509198E-01   -0.564606428151014583E+02
    0.203147012784223868E+01    0.914402130199521324E+00   -0.726551341880661283E-01   -0.564534040407842070E+02
    0.203147012784223868E+01    0.914402130199521324E+00   -0.726551341880661283E-01   -0.564534040407842070E+02
    0.201396004195943590E+01    0.765387620739410579E+00    0.369665246831374361E-02   -0.564518646574683984E+02
    0.192076479097727137E+01    0.139860540036727166E+01   -0.704814344918656133E-01   -0.564463472014537189E+02
    0.192076479097727137E+01    0.139860540036727166E+01   -0.704814344918656133E-01   -0.564463472014537189E+02
    0.198386651235512446E+01    0.120108479569178073E+01   -0.918012614718168862E-01   -0.564461783161791075E+02
    0.199294890350110343E+01    0.995091250242586156E+00   -0.103578901480279484E+00   -0.564454957732660247E+02
    0.199294890350110343E+01    0.995091250242586156E+00   -0.103578901480279484E+00   -0.564454957732660247E+02
    0.203640706515598069E+01    0.744694762618658856E+00    0.975240086772366510E-02   -0.564433667938977734E+02
    0.192371569001581832E+01    0.126983565591123693E+01    0.263788119799102105E-03   -0.564429906936295396E+02
    0.200861609165763788E+01    0.790241969824174717E+00   -0.586904687162554950E-01   -0.564410697641957739E+02
    0.200152648867550553E+01    0.119682137004761913E+01   -0.305730321869468469E-01   -0.564371785085651396E+02
    0.200152648867550553E+01    0.119682137004761913E+01   -0.305730321869468469E-01   -0.564371785085651396E+02
    0.198229305030709213E+01    0.982472389480994579E+00   -0.937514874848215385E-01   -0.564358875260943975E+02
    0.204555727607232996E+01    0.694420129161869681E+00   -0.278887458980214831E-01   -0.564358043452970577E+02
    0.202057133276831280E+01    0.952364378030910785E+00   -0.867054469706545206E-01   -0.564356817181785217E+02
    0.198612826325835812E+01    0.103693088030201963E+01    0.397716640918037712E-01   -0.564352307168751892E+02
    0.201664385885462316E+01    0.840559288470466015E+00   -0.854710414247676908E-01   -0.564314686187785668E+02
    0.200915833835000512E+01    0.863684170949003516E+00    0.283705166280618926E-01   -0.564312241456769002E+02
    0.200915833835000512E+01    0.863684170949003516E+00    0.283705166280618926E-01   -0.564312241456769002E+02
    0.193189345519618527E+01    0.121475797660921003E+01    0.606500039286039794E-02   -0.564290730750492671E+02
    0.190871148063561691E+01    0.143013041357980697E+01   -0.160657885469213113E-01   -0.564288360825625901E+02
    0.192351158667384503E+01    0.147897693108038553E+01   -0.585729609952867492E-01   -0.564279255263459447E+02
    0.194237346193899363E+01    0.142654206630409952E+01    0.143280015750253398E-01   -0.564273000229722612E+02
    0.203146063171469216E+01    0.958548164343397957E+00   -0.565612479756918418E-01   -0.564251601370313622E+02
    0.191216913995910076E+01    0.148967110545204307E+01   -0.442116499676821206E-01   -0.564244984121963569E+02
    0.192945947447968891E+01    0.129353969935931623E+01    0.195286821386186915E-01   -0.564238697513234868E+02
    0.191890775373479627E+01    0.150986149577732043E+01   -0.416698357545595144E-01   -0.564197574640073967E+02
    0.192067195431875604E+01    0.151786479206437974E+01   -0.312327196892354664E-01   -0.564165292803222513E+02
    0.192689744620450654E+01    0.145718753446115912E+01   -0.652457539279645005E-01   -0.564160536912301325E+02
    0.202281990351034580E+01    0.819545318183536153E+00   -0.808133567385009854E-01   -0.564155579827989442E+02
    0.197669394460129055E+01    0.117887617388679367E+01    0.374937782558291133E-01   -0.564127638023059177E+02
    0.201274686806005754E+01    0.104213422331536876E+01   -0.819995201870131751E-01   -0.564119234651132757E+02
    0.198788021210518906E+01    0.870495916901317557E+00   -0.525643982541090793E-01   -0.564115309471940449E+02
    0.192476048776189579E+01    0.150074921802057304E+01   -0.448717227989856582E-01   -0.564100861328690399E+02
    0.196489762073108132E+01    0.100657678646788895E+01    0.113744634681651746E-01   -0.564071251605389818E+02
    0.197694773553247316E+01    0.115185495440798391E+01    0.387858234922191514E-01   -0.564046222503116184E+02
    0.199631780078141574E+01    0.100792416312418709E+01   -0.102825110310963197E+00   -0.564044588088843994E+02
    0.194198074262962272E+01    0.143256496584142212E+01    0.107837357854485560E-01   -0.564040725485957424E+02
    0.192227156730410620E+01    0.144157636357535068E+01    0.116856072676299050E-01   -0.564027869963152284E+02
    0.204676258046715454E+01    0.777675692252570272E+00   -0.530656935645801298E-02   -0.564015716256160928E+02
    0.195734112448465680E+01    0.124349137971845636E+01    0.360336003534200700E-01   -0.564010312298015251E+02
    0.198360259333179556E+01    0.116306120389267775E+01    0.349964668705240456E-01   -0.564000846492929853E+02
    0.192481068911433617E+01    0.149631784190141559E+01   -0.462463746617274296E-01   -0.563967285034396326E+02
    0.198260866557849091E+01    0.114523755810844285E+01   -0.102003961342207461E+00   -0.563947194654011454E+02
    0.195459621022055430E+01    0.141302211506394215E+01   -0.484373447897876730E-01   -0.563945694044927066E+02
    0.195574318332693231E+01    0.139181468178985845E+01    0.808657348418684307E-02   -0.563943632398618249E+02
    0.200109298107470757E+01    0.807585113650503672E+00   -0.690981137895008146E-02   -0.563936275382302767E+02
    0.201291206809024814E+01    0.103503096880970880E+01    0.237987278593863039E-01   -0.563921856149235836E+02
    0.204412738573587305E+01    0.739608534684144558E+00   -0.477035988886829188E-01   -0.563892412073111302E+02
    0.197815544737246896E+01    0.969200334268547792E+00    0.225613393814700913E-01   -0.563891945267755546E+02
    0.201487454038799463E+01    0.782231946007151180E+00   -0.616544562216869707E-01   -0.563879664778280016E+02
    0.197953579944158520E+01    0.116618234709628155E+01   -0.101061621284902259E+00   -0.563860266955265530E+02
    0.194154054877057725E+01    0.136764844386421913E+01   -0.843236829202602678E-01   -0.563833860730198211E+02
    0.192206160631970313E+01    0.144971839509998901E+01    0.845790874014795691E-02   -0.563795464967153350E+02
    0.194610758514084381E+01    0.122883397906947245E+01    0.298924535086761978E-01   -0.563769800372150698E+02
    0.198080912175832324E+01    0.128819899485627154E+01    0.948635910786421732E-03   -0.563730281578769166E+02
    0.195758681728300843E+01    0.109077011246725419E+01    0.224636206902601998E-01   -0.563718219126551361E+02
    0.194387967080396074E+01    0.135906639555079423E+01    0.251781443426999374E-01   -0.563714894828680428E+02
    0.197926547860432223E+01    0.129598354675433391E+01   -0.532457984099004022E-01   -0.563709127423936636E+02
    0.197926547860432223E+01    0.129598354675433391E+01   -0.532457984099004022E-01   -0.563709127423936636E+02
    0.201687473011873664E+01    0.845199924726333762E+00   -0.833620467844795598E-01   -0.563701891277141272E+02
    0.201870714887356861E+01    0.774750954065179798E+00   -0.615234890818410207E-01   -0.563684466189712339E+02
    0.191960365923623577E+01    0.134199693686904808E+01   -0.548235318620378109E-01   -0.563668865002401986E+02
    0.204682504354665440E+01    0.777817294218365873E+00   -0.391237499309422532E-01   -0.563654755341909564E+02
    0.195963615119895707E+01    0.104557842935149026E+01   -0.668970606740018070E-01   -0.563637747715474262E+02
    0.198219795981990998E+01    0.981732927367371389E+00   -0.901752460403244527E-01   -0.563627517624267398E+02
    0.202089588678196819E+01    0.910550464385417868E+00   -0.861273099827322142E-01   -0.563619874616953993E+02
    0.196283317902800114E+01    0.108428349244713296E+01   -0.887684536101023269E-01   -0.563596262546900846E+02
    0.198613573505183183E+01    0.125286724931894256E+01   -0.583431546645698518E-01   -0.563592084979727730E+02
    0.192416524197686911E+01    0.147740463248790377E+01    0.327374902084898167E-04   -0.563590882689845500E+02
    0.204778718659690107E+01    0.778226723403875553E+00   -0.255186098146822360E-01   -0.563587920399936237E+02
